5119	275	
9080	6575	
9019	5878	
10325	10257	
10694	2424	
7334	4208	
2697	5417	
11853	4987	
3235	9626	
12851	3454	
3211	562	
5662	8343	
9656	8509	
8955	10383	
2781	8918	
11222	3495	
12023	10615	
7879	9446	
4120	5803	
7689	7859	
6608	9694	
9094	10036	
2605	7060	
11791	8903	
8059	10559	
21	6337	
5630	5639	
4509	6580	
1723	1408	
2455	1544	
6815	10075	
12386	4510	
1617	2636	
7362	2462	
3699	9469	
1351	44	
2946	10994	
4558	10922	
8355	9795	
5928	67	
51	4486	
6247	9699	
12412	1060	
6506	1962	
416	8844	
4032	589	
2669	9057	
5985	3510	
4027	3571	
12861	4960	
6236	2569	
12026	3380	
1289	6226	
8257	2594	
7030	8876	
4027	10698	
2937	9871	
6296	2796	
11955	7974	
3957	1839	
5108	7090	
6460	5391	
4924	10594	
11950	7614	
4744	7377	
4676	4540	
9267	4232	
6714	3527	
4900	4927	
68	4334	
6690	5384	
8769	2038	
8266	10011	
6127	9816	
3104	5976	
740	4931	
2391	6840	
2643	1299	
11232	3262	
2719	3253	
7406	3086	
3620	10061	
10965	162	
4706	9442	
9382	1938	
12751	2978	
1304	1611	
5114	10567	
9890	359	
3014	45	
12407	1723	
1912	8201	
12919	10911	
10157	3264	
5235	2787	
5925	4248	
128	10338	
4078	1648	
6450	7739	
3971	6380	
7319	6068	
436	10488	
239	4785	
3594	757	
1233	9665	
10948	10217	
760	5632	
4796	9004	
188	10950	
12350	3053	
7302	7447	
2110	5016	
12470	9194	
7197	8942	
10313	1772	
8444	4605	
1856	4028	
9898	4712	
10389	8560	
11799	8983	
899	4978	
7708	4902	
9076	10599	
11640	9326	
7132	9294	
11983	5707	
9524	7909	
2026	4997	
10538	10023	
4072	1423	
1152	1239	
6100	9774	
8269	1113	
1549	3958	
3627	10139	
10227	1013	
2475	3687	
3680	4083	
6046	2876	
10034	778	
12472	8567	
10764	7619	
360	7733	
9550	1139	
4203	3588	
2580	8200	
8912	4808	
12597	1468	
277	7280	
1274	1431	
9563	2965	
137	9210	
5095	331	
5934	8186	
9852	9752	
3745	7556	
5932	1333	
10026	3130	
9253	2822	
9396	3201	
974	601	
8275	1895	
2363	2860	
2326	6327	
8075	1404	
4343	4875	
9176	6801	
9064	34	
11254	10255	
5329	6789	
11111	10403	
8062	594	
12756	1419	
5944	1387	
2812	3662	
12711	3903	
7869	4723	
1407	2322	
11611	2424	
11458	9036	
5500	8145	
2969	7384	
8603	4728	
11098	4099	
10315	2382	
1069	10528	
10106	5437	
901	2140	
3545	3566	
3472	10113	
3293	1107	
1505	10187	
4657	8142	
11403	590	
6452	6279	
7751	8524	
4993	5580	
12974	1793	
340	6864	
12827	733	
1584	6046	
5637	355	
3139	7267	
9858	7381	
4875	4552	
9364	1041	
11512	2236	
10203	6002	
36	9053	
5063	1334	
9764	3212	
7103	23	
2629	3531	
10787	1491	
1392	324	
11817	397	
5932	20	
8352	9994	
7995	10503	
4706	4103	
12759	6329	
10609	8156	
1333	8435	
5685	5678	
12880	6827	
2227	9915	
11027	6176	
11299	4642	
9873	6344	
9729	4488	
9325	370	
11041	10554	
5644	1549	
1775	2979	
342	4638	
7912	3007	
11422	4939	
10779	4293	
12332	6786	
12907	8022	
3952	1476	
5148	3540	
5595	10067	
7666	4568	
12601	5106	
2333	1747	
3977	4088	
6196	5764	
0	7555	
2915	5666	
6260	191	
10588	6326	
7396	6343	
6678	2081	
1594	4891	
12204	1404	
7762	8655	
4213	912	
11631	6207	
1162	9389	
185	6136	
7023	10614	
10882	6971	
7860	8300	
6544	8239	
4820	3140	
6158	10452	
6525	10870	
4391	4688	
1776	4528	
11460	9912	
1334	2452	
10518	6358	
4154	5354	
1126	7093	
5607	9998	
12850	2661	
3578	259	
6416	1676	
5233	8855	
3790	6419	
2601	9248	
11887	49	
1078	7437	
6072	9059	
4243	2612	
530	450	
9977	89	
1811	4071	
6765	6868	
12545	9041	
1519	6854	
7206	3444	
11136	2394	
5316	7124	
8196	10521	
6912	145	
10795	5146	
7245	9572	
7715	9391	
12035	1429	
8946	6450	
3607	4571	
6791	500	
2768	1385	
8820	5948	
2838	5140	
12756	1955	
63	4601	
2988	4428	
4545	127	
5780	10562	
10936	523	
10100	2668	
1138	7193	
11300	4554	
7147	6456	
11572	8626	
11377	5646	
9583	763	
11970	5690	
4036	10970	
7845	2107	
271	1802	
10116	8693	
11849	2821	
8366	3209	
6177	6000	
5963	3580	
5321	10111	
4679	3915	
9219	503	
12742	8866	
11188	7940	
9603	10681	
1501	5769	
5441	9301	
1045	4090	
7951	4284	
6689	4753	
11796	8566	
6920	2125	
5647	3668	
6994	3882	
2496	863	
6178	5346	
12859	2312	
2597	6391	
6059	10850	
6342	1395	
2958	137	
8095	7249	
10818	10708	
10070	7887	
133	5497	
10346	8169	
8763	7015	
421	6569	
11314	8151	
7637	10481	
4903	4356	
2307	4514	
9300	3830	
756	4323	
5535	4818	
5590	4042	
11893	9428	
8826	8286	
1987	2730	
7011	4783	
3204	9663	
5784	3474	
1744	10455	
7986	5739	
11270	9431	
12459	4491	
1870	3206	
2122	9131	
2390	2718	
4197	4225	
2399	790	
274	2305	
1717	400	
10267	8174	
10098	4359	
306	9137	
4136	289	
7793	249	
7350	8242	
4521	2527	
3569	5985	
11870	51	
58	1212	
2481	5639	
5676	3756	
12208	2460	
10187	7873	
91	2925	
2496	445	
2917	644	
12377	6257	
10202	3998	
5370	3854	
1588	5668	
6190	9160	
3274	6128	
10904	4601	
5386	10591	
3268	7246	
1486	3991	
11054	7251	
2076	6340	
779	10088	
10190	1748	
3515	7400	
8188	7239	
6446	4836	
11841	8521	
2663	8789	
7906	10535	
1263	9892	
12555	2620	
12205	5830	
6702	417	
7163	5663	
12380	10751	
6154	4189	
8107	229	
9134	1013	
12946	7203	
8906	5866	
8999	6130	
9511	1471	
4479	8291	
5389	5179	
10107	6789	
11753	1721	
12477	5008	
1977	7234	
9455	9948	
8155	4183	
10886	9536	
772	6421	
8097	9216	
12017	7055	
4219	5186	
12072	8495	
12423	5206	
1737	3603	
12407	9268	
1206	2838	
10437	4125	
6872	2504	
11657	10439	
2054	3110	
12607	10384	
8371	4992	
1461	5794	
3650	10438	
7118	4939	
10766	10244	
10328	8121	
12636	4520	
5252	7965	
1685	6385	
9277	7001	
2588	8176	
707	8557	
4639	1038	
12636	1683	
12180	7302	
5711	5077	
11607	7987	
12109	1476	
7495	4541	
4335	9307	
181	5749	
635	5824	
538	1454	
9123	6192	
7111	857	
12214	10377	
10904	7153	
4016	102	
12002	9847	
9311	8034	
11731	746	
10535	10822	
1951	5450	
9451	2357	
6404	10810	
9239	6926	
6982	4681	
12442	10656	
12716	10564	
7039	8011	
12589	3583	
8316	444	
7110	9559	
2467	6613	
12467	9694	
747	3658	
4272	8612	
3760	264	
10516	7990	
10491	134	
4875	6768	
9987	9219	
6667	878	
11006	527	
928	8459	
1934	1632	
9495	8977	
12765	976	
5837	2571	
8654	10843	
11622	5589	
3285	7938	
302	4481	
9796	10261	
6775	7345	
1691	5665	
6411	9465	
93	5581	
3780	9717	
3713	5918	
6994	1743	
6379	1116	
5937	8411	
9689	10176	
7309	3040	
9719	8218	
12750	3121	
8742	2144	
183	875	
12910	2770	
9657	1691	
8440	6366	
3459	9329	
9231	5503	
8877	1377	
8015	2767	
9815	20	
5053	7598	
7514	648	
12862	1886	
12653	1453	
8873	8291	
8086	10047	
2250	10694	
11143	8205	
65	1269	
5366	3579	
4719	4682	
11129	2187	
10374	725	
6227	6894	
9028	7038	
5462	5720	
1933	2359	
9894	7911	
8745	5754	
822	5065	
11809	9573	
7834	3084	
12734	5334	
10000	3602	
3059	824	
6127	2134	
8930	3158	
2719	8350	
4124	5611	
7125	8661	
8568	5067	
7288	8202	
5311	5414	
3008	1414	
11248	5201	
200	4389	
11441	8253	
1928	6642	
6068	2091	
11899	2708	
12972	3188	
7908	722	
6914	6328	
6020	9456	
1309	5217	
4160	1524	
7378	10345	
5675	6995	
5714	7970	
9813	6351	
11006	593	
1563	4973	
4477	1413	
4268	5192	
6294	3568	
10407	5826	
12553	7737	
6170	4483	
4256	462	
1889	10981	
5237	7994	
2560	6415	
1192	3166	
3417	7197	
9873	2523	
7479	4576	
5913	3747	
10806	7618	
6327	2130	
6931	2783	
2641	5526	
862	4341	
6046	8612	
6066	4124	
5717	5121	
5552	510	
8812	4862	
7744	668	
5871	227	
11547	13	
9900	1240	
9893	8820	
10283	5785	
9258	4594	
5606	2874	
8326	9914	
7000	10746	
10387	6268	
2418	5793	
11857	5067	
6948	4011	
1351	1758	
12839	4313	
12763	7270	
4559	2697	
11504	3010	
5679	3682	
10251	8086	
12791	10530	
7860	7033	
5145	9313	
8216	5064	
10566	7289	
3542	8110	
9426	5217	
7938	5332	
695	4849	
4571	10695	
3949	6448	
7766	4851	
10857	6027	
8172	5869	
8776	1661	
9810	533	
1233	326	
10139	9548	
11542	10978	
2320	3112	
10880	10358	
5901	800	
9932	3341	
735	10855	
11108	6247	
7177	7199	
4889	3762	
12907	6736	
10535	9686	
1716	3135	
9375	6920	
9499	5789	
5531	7449	
10137	4067	
9219	8689	
5550	2047	
5088	6066	
81	6877	
7571	7393	
3455	3942	
348	10880	
2289	613	
10088	4472	
9782	5619	
10332	9427	
11696	6391	
2316	6376	
3607	8093	
2780	7927	
3554	2623	
2083	1283	
12242	10165	
783	7230	
8814	10503	
9558	469	
5746	4157	
12145	9042	
627	9137	
7811	4696	
4781	7652	
1458	3560	
10229	9218	
2993	8402	
11891	3852	
6319	163	
6621	8154	
5563	944	
4139	3921	
10526	4011	
6946	8032	
1665	3044	
6048	3594	
8465	8047	
10730	8012	
4189	8712	
5991	362	
6607	2881	
3306	2425	
3708	4337	
6909	1130	
3020	2771	
2058	3497	
12387	796	
12368	591	
3010	5464	
3816	2469	
3338	553	
11393	6445	
4886	2526	
170	7777	
8302	7294	
8524	10423	
12023	7958	
4504	5432	
12116	8724	
848	790	
5944	10154	
1241	152	
11536	7612	
4107	4824	
10986	4100	
5352	10676	
1637	8759	
10516	9848	
2282	7740	
3357	4084	
9779	2818	
5922	3289	
9887	4599	
3684	3585	
4937	5535	
5227	8344	
11285	4593	
7442	7570	
4899	7432	
12193	5318	
6501	5395	
4763	6092	
1071	9590	
3786	10708	
10012	2105	
3156	816	
8877	5206	
12825	727	
6607	3679	
11725	5482	
4786	6117	
3837	3676	
9318	7480	
3875	2791	
3987	703	
1238	10842	
5616	8030	
3659	952	
7913	1877	
2806	8793	
12495	3135	
9043	3768	
5357	10824	
2417	623	
8580	8507	
12480	10187	
8901	1259	
1289	9249	
4879	9731	
3707	1908	
4030	10792	
7158	2165	
166	5514	
1651	1519	
8930	5289	
4342	2370	
4930	3313	
11479	3592	
11792	637	
6664	7739	
11634	3225	
3778	1602	
10509	2963	
6793	7059	
4903	5584	
7848	7349	
275	987	
5097	3427	
12558	5869	
3377	3812	
10547	10637	
7472	5628	
8172	6821	
9299	10268	
5782	4035	
498	8446	
12233	8684	
7401	3225	
10226	4108	
3760	4669	
1258	8105	
10496	2860	
1605	282	
10934	9568	
2791	8447	
6192	2720	
3350	866	
993	10682	
388	6285	
5140	5988	
6124	5021	
1628	3606	
8542	7974	
1928	7816	
8383	1415	
9424	9400	
4344	10995	
9573	1643	
2647	6518	
7480	8986	
1712	6295	
10977	2002	
8156	3780	
11519	3492	
944	4050	
4823	1935	
8266	323	
1826	6108	
2137	6757	
11865	1329	
11739	8467	
12218	8588	
2114	737	
3550	6657	
10489	5470	
12442	5725	
6714	652	
8732	10846	
8414	2035	
367	7961	
2823	6033	
1017	2919	
11217	192	
5358	5901	
7445	1982	
11154	10476	
5285	7059	
7696	6292	
9253	10543	
9417	7367	
7545	3571	
10888	9711	
3305	1830	
6541	10931	
12525	10843	
1911	17	
8927	2906	
5967	10333	
2053	3354	
11025	3534	
3319	1791	
4506	8713	
11984	8298	
8105	8422	
2381	8581	
20	4367	
2738	7186	
2256	9787	
9967	4388	
4945	10392	
10620	7658	
644	8287	
3028	5699	
1853	7338	
9938	6165	
11154	9438	
3275	456	
10054	9984	
8297	1869	
11953	3153	
5540	48	
7571	8420	
8699	7157	
8154	2824	
4696	3255	
874	9318	
5182	2737	
8660	7748	
3899	10213	
6050	8329	
6837	3536	
4093	9617	
6093	6702	
2469	5918	
6465	960	
6535	649	
2382	501	
8798	9722	
403	9779	
511	2535	
1600	10984	
6986	224	
8854	8756	
11850	8772	
10207	5728	
10132	1742	
6129	6010	
4131	10616	
8207	219	
9299	5429	
9648	6611	
5637	7347	
1909	1238	
2678	10027	
134	2650	
9087	5802	
647	1985	
1507	636	
5183	10062	
740	7789	
2993	963	
8589	9947	
3423	2840	
10493	8653	
5750	10210	
3623	7097	
8275	5221	
10887	6747	
9713	891	
3890	7404	
10629	6114	
7945	9112	
115	1347	
2538	9756	
9394	1267	
8180	9702	
7523	5902	
9362	8599	
3976	5484	
8711	8986	
1097	3317	
8837	5293	
4854	6500	
586	1494	
4075	3091	
7415	1602	
7501	10290	
8112	10228	
4085	3825	
12328	9991	
1507	6111	
5766	3443	
8761	8411	
2848	1798	
4035	8039	
11082	9047	
290	69	
6269	7420	
2810	608	
9962	8716	
5684	7309	
2933	4415	
11440	10015	
10041	4964	
5680	458	
12078	10511	
7826	5071	
11481	3556	
5456	7055	
10255	7312	
2702	2136	
1952	6730	
9672	1588	
10227	7460	
1014	3699	
10173	53	
8372	2292	
1409	2894	
10435	4585	
9903	8799	
12891	4762	
1003	5410	
5611	2515	
12200	6647	
12096	4392	
6306	10153	
10806	10426	
3739	6764	
5937	2248	
1936	5821	
10051	9451	
8758	9237	
6731	8550	
145	151	
9736	5637	
11550	549	
11550	8778	
10753	9090	
4164	2608	
7212	2410	
4462	1888	
4178	4427	
12691	9512	
11623	8685	
10205	930	
6546	2667	
3063	9643	
8121	8337	
3790	9923	
1060	4189	
10650	10714	
3315	883	
5014	2505	
4846	2747	
3527	7275	
8795	4260	
12942	10764	
2616	1786	
2604	840	
7947	369	
9574	7573	
9922	9380	
6976	4327	
9983	1738	
10335	3709	
2378	2781	
7373	3888	
1032	2940	
4820	2395	
4940	2069	
407	10924	
7809	7366	
3029	8138	
2630	8018	
418	6239	
70	3565	
3815	5646	
10787	8859	
2358	7991	
2180	4946	
11296	3693	
6566	5632	
8951	3473	
9977	10502	
6625	2417	
9883	7439	
6183	2261	
10103	8965	
7986	183	
542	1438	
7475	3286	
7522	1348	
8022	9364	
11786	406	
9549	442	
8472	6577	
2192	8154	
4124	1303	
5332	3468	
3864	871	
11377	7224	
4297	4063	
8142	8629	
10298	1859	
4823	4618	
1864	6153	
1881	3575	
12879	6890	
8154	9495	
12232	6646	
12297	3931	
470	1328	
1165	10536	
7755	8695	
10556	3454	
5199	5867	
12279	9470	
2070	1257	
3327	8391	
7553	4216	
4251	10407	
12335	6518	
698	3490	
8618	2280	
5775	5990	
4779	6170	
611	7745	
9873	9197	
5133	5919	
4272	2826	
11028	1303	
1065	1804	
3407	10487	
1026	1089	
9739	243	
9478	9315	
8261	10806	
10786	10142	
4753	4830	
4030	7217	
11226	1815	
3026	9086	
3480	7160	
452	9917	
12943	6253	
7287	274	
12462	7895	
2930	1186	
6948	2280	
8666	3975	
12428	10982	
5322	6797	
9838	1288	
6424	6655	
5874	4307	
10694	9381	
450	8360	
12921	1079	
1917	1195	
4541	6211	
766	347	
8530	5727	
9782	10	
11360	8390	
10361	4766	
3872	1724	
7598	5416	
835	10548	
11014	9461	
9686	9898	
3107	8456	
8737	10615	
12430	3240	
10322	7928	
1690	4839	
562	4901	
251	7127	
8004	1583	
6947	9633	
4498	1497	
5842	10206	
9085	4452	
12487	1393	
8586	554	
9939	9776	
9512	5555	
7809	7737	
10691	1656	
8755	7052	
8193	7869	
12799	6869	
10401	987	
6629	9824	
884	3272	
4424	5346	
11837	761	
3923	5320	
7439	1696	
3829	5129	
5305	9120	
5877	4436	
10846	6850	
12632	10368	
906	9559	
147	3833	
4021	8404	
12698	674	
359	3671	
1749	3238	
6674	6703	
9761	8257	
4137	5257	
258	38	
441	1405	
12645	721	
9624	9292	
3283	9337	
5024	10406	
12362	8068	
10759	6783	
1358	2032	
1034	1765	
5611	4679	
10894	2426	
4543	10389	
4735	10669	
6877	2216	
12889	8252	
6737	8542	
10954	1375	
545	5057	
9015	8803	
9444	9956	
1213	763	
827	7256	
2379	4300	
8429	2989	
8751	10017	
179	9223	
9107	2727	
9295	6291	
1452	9700	
9800	2445	
4150	872	
7759	9642	
9361	9515	
9763	4416	
7954	8722	
6796	9289	
2906	6432	
5446	2716	
7203	3726	
971	4762	
8055	9691	
2331	2825	
11846	962	
7404	6061	
520	5553	
10117	5143	
11993	7862	
330	10383	
6467	3588	
2897	6194	
6931	8754	
8215	9644	
6066	2630	
12932	10563	
8860	4543	
4992	9391	
4894	8551	
8178	5421	
5913	3463	
6252	4266	
861	10277	
12529	3973	
1144	6466	
4015	1421	
12690	4487	
2782	4438	
12088	24	
11398	2885	
8966	3283	
5359	8026	
4102	156	
6859	10056	
953	4526	
6015	9374	
12531	569	
10486	4668	
1268	6740	
7990	2814	
1822	5887	
6417	5509	
8796	8889	
75	2426	
6184	4076	
11034	1020	
3040	9832	
4811	4259	
1044	7474	
11499	5003	
150	9203	
12070	9312	
6202	6375	
7719	10351	
2608	5906	
4489	7832	
8304	9876	
397	4987	
8010	4193	
4961	9775	
5834	9578	
1486	429	
2245	1009	
11420	7413	
1239	10528	
11870	1044	
10927	5420	
1215	4405	
8302	2898	
12935	2588	
7403	6128	
8412	9211	
7500	10525	
9648	8146	
2895	2149	
9582	3747	
2484	3656	
10024	7558	
1025	6045	
6065	3480	
2371	10655	
6377	2017	
9993	5933	
2623	1041	
2550	984	
714	5496	
5205	9147	
7482	4253	
4039	7318	
8531	5162	
1182	1183	
12116	6340	
12004	7414	
4797	8818	
1667	8944	
2880	7419	
9548	4356	
11247	7062	
1827	1749	
1435	1137	
6540	9142	
7063	2598	
10996	2793	
7474	6613	
6765	8111	
10682	7014	
1624	4817	
8049	2366	
2739	8510	
1137	3711	
4379	6592	
2280	2838	
6269	838	
12390	3982	
5917	7569	
9020	6683	
6988	4714	
4108	9560	
10558	8753	
6720	8015	
8501	10041	
7176	7420	
5970	1801	
4089	8069	
9766	7493	
766	1074	
6230	4425	
5580	9842	
1050	2438	
1580	8943	
11752	1287	
8312	6849	
11221	3514	
38	8962	
8456	10794	
5701	7515	
8058	10319	
8048	7510	
7950	4082	
8221	6700	
12236	7831	
11507	4632	
6693	10163	
8951	83	
1197	9760	
6167	9727	
6616	4622	
7614	687	
11546	9903	
2109	2965	
7348	5253	
7246	10842	
4400	7531	
4078	4001	
11465	3810	
11114	3394	
8705	7495	
3093	4792	
7823	6898	
11027	1568	
6178	3785	
7693	10769	
1606	9387	
8072	8108	
457	9453	
2167	2373	
3371	6798	
223	10163	
2976	6411	
9164	9750	
1821	5351	
9483	8591	
7492	10800	
5641	1986	
5193	2140	
8788	10635	
12254	5489	
8415	6834	
6929	5733	
2433	3371	
11252	9261	
11306	7305	
9976	8796	
6560	1687	
2754	5193	
5907	4366	
9951	962	
12691	846	
7010	10999	
4875	5012	
2724	1651	
11160	2599	
8658	5949	
6240	9629	
3402	8723	
11776	7588	
5124	7323	
8163	1703	
12490	2797	
12620	4375	
8004	2735	
10782	4764	
12672	6081	
7598	4750	
8142	1496	
6011	6803	
1206	5552	
10000	4339	
3326	3445	
7866	8340	
959	7345	
2404	6913	
1446	1192	
2570	7661	
1530	6754	
11035	7363	
8600	9329	
12459	652	
5568	2639	
2128	4787	
8050	3131	
6930	10441	
6648	3585	
5386	1985	
5649	8290	
2758	261	
6409	6023	
10535	8644	
10633	2712	
7565	5732	
5386	6270	
5727	4299	
5794	7763	
3298	8645	
8997	5349	
3126	7755	
4088	842	
1477	10593	
3384	5849	
11835	7786	
11938	9887	
1722	1992	
5084	5729	
12265	5292	
11137	2263	
5276	10990	
5433	5346	
5896	3033	
2847	796	
9948	1868	
1341	9170	
594	6229	
10038	2884	
4577	3190	
7946	4485	
11984	6517	
9690	10524	
4629	922	
11393	1026	
9048	8348	
2030	7283	
8057	8905	
8151	2473	
3909	330	
10665	4039	
4624	4835	
11271	10028	
5276	3039	
12147	619	
4297	6417	
8879	5158	
8213	6961	
9751	4229	
8780	367	
8953	10000	
3085	7188	
3424	7429	
963	1654	
3417	9343	
12462	7627	
821	6893	
10921	7927	
1143	7926	
1605	3671	
12256	6429	
8438	2137	
10482	2250	
3841	7235	
10724	3010	
5305	3237	
1472	434	
9469	6477	
3711	804	
9121	10169	
10349	4590	
3567	450	
8058	10005	
11482	10623	
10174	8495	
3968	2789	
9907	4071	
9134	2588	
4328	8884	
12799	6226	
9178	3310	
8105	8385	
5612	1119	
10238	2343	
6158	5358	
12326	1799	
9816	8028	
649	4234	
10761	8354	
11601	9745	
2617	2979	
5189	4255	
6950	7968	
4204	999	
2064	1185	
8220	7656	
10744	2042	
6622	8856	
12008	7327	
11416	6696	
4461	8580	
1590	8709	
10821	2356	
4637	6123	
4792	9046	
9102	6446	
87	2985	
692	2706	
7607	2815	
4764	835	
5330	4495	
12046	8191	
4946	7854	
5991	8533	
801	570	
5389	6356	
1180	2243	
3987	10819	
1120	10122	
12221	3612	
2770	1776	
2739	9254	
11120	862	
12547	825	
793	7072	
862	2438	
12972	2733	
10195	3713	
5524	3835	
5670	1966	
11869	2338	
11893	3765	
12406	8704	
8128	10807	
4476	1433	
1348	9417	
4883	532	
10875	4368	
10860	3767	
4747	4891	
887	8431	
3572	9345	
7658	5554	
1031	6472	
3706	3150	
11803	8677	
1021	4506	
6058	4829	
6037	5665	
11904	3906	
4692	7088	
6463	8370	
4032	3632	
11264	8277	
3596	6561	
5167	5863	
12663	8193	
1633	7835	
12267	1584	
2652	6040	
3216	10788	
10816	5962	
6434	1051	
7535	9581	
4224	10149	
2548	3353	
3503	4372	
11473	1238	
1914	4331	
5287	484	
5417	4950	
6209	4744	
2245	3631	
12836	1351	
12324	4759	
4153	10227	
7243	4302	
2757	661	
701	9519	
9963	9379	
11767	3297	
11441	3752	
4551	9154	
3548	10689	
10277	4679	
5716	5445	
1234	10817	
11600	7643	
2279	7976	
6488	8489	
11615	8747	
29	2961	
9540	6817	
12517	1619	
3163	1509	
4883	3643	
7926	3365	
4937	4489	
6093	6647	
12854	1676	
8676	3827	
2683	7532	
292	2638	
8939	4386	
9020	10589	
1454	2753	
8268	9831	
4313	2808	
6141	1245	
10072	10109	
5812	3328	
11752	1565	
7125	1998	
10823	10230	
10794	8834	
1098	725	
3592	5870	
4715	7730	
9566	7016	
10804	2193	
5100	2038	
6859	7740	
8128	6961	
8486	4127	
4322	4525	
2393	8630	
3885	6199	
7399	4638	
10830	6460	
2797	6538	
10134	10396	
9426	2454	
12772	4770	
1495	9284	
412	3965	
9025	224	
9861	8448	
7535	7363	
12656	5581	
1199	9643	
11123	4211	
4728	1556	
1320	10577	
8648	1002	
5142	8053	
3509	8507	
2143	3536	
2783	6800	
1011	5102	
6167	5141	
2354	10400	
4808	5990	
10370	7260	
12736	3143	
7534	4786	
2464	201	
2461	505	
6407	31	
7546	4535	
6441	10566	
10455	3701	
877	2222	
10162	9680	
441	8052	
12964	9318	
10427	3051	
8512	9823	
377	5390	
8172	8911	
2940	9307	
4623	1455	
2419	5184	
6702	10973	
1694	2390	
8735	8052	
1941	7304	
12704	8844	
6591	7641	
10200	5504	
6589	5892	
10371	3431	
2496	5360	
6939	806	
11233	9816	
2785	4097	
4914	6172	
7439	2796	
1099	551	
11985	10851	
6223	6838	
8794	7821	
1391	4096	
6385	2922	
9142	4384	
5175	3561	
1194	379	
11138	1185	
670	9746	
1561	4316	
7814	6725	
12937	1691	
12463	6490	
10462	6583	
6011	10494	
6294	7643	
4805	9528	
11104	2823	
5283	4178	
2873	9191	
12155	4026	
8570	9637	
9238	9371	
5967	8759	
3493	6894	
11945	5024	
8596	3555	
3655	20	
86	3053	
2019	4326	
3953	10323	
5016	3800	
1438	1019	
7428	6002	
4645	2487	
1395	7235	
3830	9936	
1472	4460	
5138	2125	
12289	4828	
11572	7475	
11484	2835	
3066	7676	
11987	3916	
1317	662	
4652	7139	
12106	406	
7691	3464	
9618	3573	
4261	1367	
4530	10274	
60	2248	
5571	10969	
11530	1021	
1576	3193	
8941	1342	
962	1374	
11796	8074	
4189	7712	
5921	6805	
442	9887	
6107	4328	
4251	3664	
12547	590	
5899	8709	
4345	2844	
3846	6836	
4491	6223	
9077	3081	
9693	6137	
6842	7322	
9782	6126	
5960	4307	
12404	6965	
637	6188	
4882	6685	
10370	10340	
10288	131	
10913	3980	
11408	7622	
1715	8836	
2876	1238	
11333	5609	
10691	6061	
10092	9595	
4810	1727	
4878	2609	
12761	4589	
3158	1489	
11320	2337	
2743	6908	
4552	3427	
4120	6867	
9713	9135	
4441	2665	
11510	10964	
8567	6155	
5098	9420	
4052	9532	
7856	2432	
12267	10130	
2364	3266	
10629	1793	
9104	1232	
4043	8169	
353	421	
10980	7895	
11716	3568	
10516	7289	
3168	3110	
5145	8358	
4389	10579	
5272	8265	
10243	3540	
8568	6405	
2142	1238	
11904	1082	
3011	233	
11998	4906	
4483	2822	
5317	10059	
8719	8189	
3820	6698	
7743	3338	
10268	8579	
691	5301	
6483	1961	
12849	10149	
10664	10279	
8731	10874	
4388	9296	
5132	4981	
12533	6132	
4185	4520	
2544	3949	
11300	3277	
692	10504	
2598	541	
4526	1149	
9516	10866	
5609	4032	
218	8090	
5533	6633	
11067	3786	
1522	5013	
9907	5694	
1280	1850	
188	9977	
11426	1356	
12281	652	
9257	6930	
6241	3055	
733	6831	
9714	4533	
6842	10407	
8196	4816	
8559	8117	
7210	264	
3233	5646	
10541	7918	
6244	6962	
976	1487	
3851	6970	
5539	7876	
12701	9076	
12794	6603	
8758	6243	
12136	4311	
11795	10517	
12920	314	
9283	3440	
12758	848	
6084	1988	
762	5555	
2252	9300	
9418	5236	
684	1825	
2693	927	
2939	5395	
5160	3149	
7075	5535	
193	3856	
1482	5568	
11794	8860	
1063	56	
4215	10825	
5836	7528	
5894	2584	
8844	86	
10532	1964	
9153	8864	
12592	2467	
4509	9701	
6273	62	
1735	10218	
6041	7158	
9088	10509	
8416	8431	
1520	7832	
1595	4234	
5951	10930	
11707	9097	
3979	6278	
1836	10235	
3704	2201	
8121	4611	
11023	6094	
2132	4161	
6135	7828	
160	5588	
7376	3617	
9973	669	
4507	3083	
6493	2351	
1602	3616	
3019	4475	
9814	6025	
9527	10786	
1573	10179	
11276	7022	
2835	7661	
2715	6487	
2741	8979	
12	6135	
2863	9241	
12497	6009	
5668	6209	
8110	4080	
2730	4824	
6868	6072	
6518	9057	
3866	4641	
9136	7247	
3416	4545	
8543	6873	
7440	2813	
235	9139	
3173	9685	
7772	10221	
12100	4834	
6508	7133	
3326	2968	
6106	8172	
3829	10043	
7901	10686	
12025	8275	
1445	6957	
6526	3263	
7109	2738	
491	317	
11969	4319	
